"Year","Name","NestName","ID","Sex","MeasurementDate","MeasurementDateJulYear","HatchDate","HatchDateJulYear","FieldAge","CalcAgeInteger","CalcAge","BNT","TEC","BW","BD","Head","UB","UBS","TBS","Skull","Tarsus","WingChord","Primary7","TailLength","Weight","MaxC1_11","MaxC12_22","MaxCIncubation","MinC1_11","MinC12_22","MinCIncubation","GDD10CSum1_11","GDD10CSum12_22","GDD10CSumIncubation","PrecipSum1_11","PrecipSum12_22","PrecipSumIncubation","MaxC6_19","MinC6_19","GDD10CSum6_19","PrecipSum6_19","MaxC8_22","MinC8_22","GDD10CSum8_22","PrecipSum8_22"
2004,"8","HAWA04","08 HAWA04","M","5/19/2004",2004140,"2004-04-24",2004115,23,25,-1.15221211123954,-0.31562769371206,-0.617917265588116,0.984974792248998,0.60113309589174,-0.0474266854779965,-0.669065834822801,-0.284138186478224,0.126242338634368,0.596255275010838,0.612283251300946,-0.829056620537779,-1.1856120502855,-1.2340075672174,0.113152463423372,0.170069701820202,0.920913649919238,-0.126608548327661,0.711060357984022,1.21195866442846,-0.0130785294460853,0.437802571075686,1.11132666269942,-0.0813727310776328,0.595090471123555,-0.251571204112861,0.758882619753435,0.702024616038524,0.782735207427265,0.774404307107865,0.438449623036466,1.15409724560085,1.40576178893308,1.33024110318285,0.564400693864577
2004,"19","HAWA04","19 HAWA04","F","5/19/2004",2004140,"2004-04-24",2004115,23,25,-1.15221211123954,-1.28116514873293,-2.1389269154778,-0.0376893070931098,0.0779772768247297,-1.06391459546335,-2.0852627428988,-1.61420102564686,-1.25537881662277,0.596255275010838,0.0410429268625537,-0.931642711887062,-1.24917306981573,-0.96538852515164,0.00449221926988747,0.170069701820202,0.920913649919238,-0.126608548327661,0.711060357984022,1.21195866442846,-0.0130785294460853,0.437802571075686,1.11132666269942,-0.0813727310776328,0.595090471123555,-0.251571204112861,0.758882619753435,0.702024616038524,0.782735207427265,0.774404307107865,0.438449623036466,1.15409724560085,1.40576178893308,1.33024110318285,0.564400693864577
2004,"KO","LRI204","KO LRI204","M","6/27/2004",2004179,"2004-06-01",2004153,26,26,0.0121335981448164,0.521171433972693,0.5343627722071,-0.855820586566797,1.38586682449225,0.476218601484157,0.275065437227864,0.84196253264511,0.383768717508885,0.193966144294276,-0.74441251924024,0.401976475653618,0.911901594211961,-0.898233764635199,0.00449221926988747,1.69284404092973,1.57134729770214,2.88670537324204,2.68450815658338,2.01223351747876,4.08637427737777,2.25915829270576,1.86896163980627,3.50504830030549,0.648533237699788,-0.612227661986524,1.93635296989134,2.06115158591489,2.99633899821852,2.60981112761115,-0.237609813434811,2.0509314415688,2.47002851973797,2.35019857280128,-0.251978958241832
2004,"LN","LRI204","LN LRI204","F","6/27/2004",2004179,"2004-06-01",2004153,26,26,-0.622964061519377,-1.7961184580774,-1.81628850489514,-1.16261981636943,-0.44517854224228,-1.92638918575396,-0.905098652835467,-0.900333605488315,-1.55287161111895,-1.16375967187413,-1.77978560728483,-0.0596609354181561,0.0220473207887957,-1.16685280670096,-2.45122929859887,1.69284404092973,1.57134729770214,2.88670537324204,2.68450815658338,2.01223351747876,4.08637427737777,2.25915829270576,1.86896163980627,3.50504830030549,0.648533237699788,-0.612227661986524,1.93635296989134,2.06115158591489,2.99633899821852,2.60981112761115,-0.237609813434811,2.0509314415688,2.47002851973797,2.35019857280128,-0.251978958241832
2004,"63","MINE04","63 MINE04","F","5/19/2004",2004140,"2004-04-22",2004113,27,27,0.329682427976915,0.263694779300462,0.119541958600823,0.166843512775311,-0.706756451775784,0.691837249056809,-0.118322592793247,-0.417719011578313,-0.0816669415812305,0.998544405727403,0.0410429268625537,0.196804292955052,0.2762913989097,0.512016206210055,0.113152463423372,0.296967563412662,0.316939548406531,-0.497749852450617,1.09425410528487,0.233844955144744,-0.413320963248414,0.694073727887959,0.29273254950352,-0.477516438520539,-0.0996654943674749,0.926573224941107,0.662762591170749,0.0616667167698296,0.137100768446483,0.100928417326419,0.233583127136079,0.767960300114669,0.809772419682323,0.823731611467577,0.393061754533602
2004,"74","MINE04","74 MINE04","M","5/19/2004",2004140,"2004-04-23",2004114,27,26,-0.305415231687282,1.29360139798939,0.626545175230719,1.29177402205163,2.03981159832602,1.06146921632421,-0.511710622814357,0.454147233967431,1.42541309316019,1.04883054706697,0.576580731023549,0.042925155931127,-0.105074718271657,-0.226686159470792,0.808578026005676,0.408003192306049,0.425345156370332,-0.294505804954695,0.86433785690436,0.678442095728247,-0.292035377247709,0.648311021314338,0.571402885910636,-0.303213207245659,1.00927191208936,-0.395833787262326,0.84699264595423,0.388379930682421,0.444545739389711,0.433965945240321,0.438449623036466,1.14164121510131,1.24966933508169,1.24697926892828,0.443455560219183
2004,"85","MINE04","85 MINE04","F","5/19/2004",2004140,"2004-04-22",2004113,27,27,0.647231257809013,0.521171433972693,-0.249187653493648,2.00763889159111,-0.0528116779420222,0.198994626033604,-1.06245386484391,-0.863467212897967,0.533564102043634,0.596255275010838,-0.423089836743644,0.350683429978976,0.721218535621283,0.713480487759377,0.221812707576857,0.296967563412662,0.316939548406531,-0.497749852450617,1.09425410528487,0.233844955144744,-0.413320963248414,0.694073727887959,0.29273254950352,-0.477516438520539,-0.0996654943674749,0.926573224941107,0.662762591170749,0.0616667167698296,0.137100768446483,0.100928417326419,0.233583127136079,0.767960300114669,0.809772419682323,0.823731611467577,0.393061754533602
2004,"96","MINE04","96 MINE04","F","5/19/2004",2004140,"2004-04-22",2004113,27,27,0.435532037920949,0.070587288296287,0.488271570695291,0.882708382314786,0.60113309589174,-0.293847996989597,0.747131073253196,0.862071474058028,0.770845026285653,-1.01290124785541,-0.922925120627239,0.350683429978976,0.149169359849248,0.914944769308699,-0.364952610851961,0.296967563412662,0.316939548406531,-0.497749852450617,1.09425410528487,0.233844955144744,-0.413320963248414,0.694073727887959,0.29273254950352,-0.477516438520539,-0.0996654943674749,0.926573224941107,0.662762591170749,0.0616667167698296,0.137100768446483,0.100928417326419,0.233583127136079,0.767960300114669,0.809772419682323,0.823731611467577,0.393061754533602
2004,"16","MNDY04","16 MNDY04","M","5/8/2004",2004129,"2004-04-11",2004102,28,27,0.964780087641112,1.87292387100192,2.28582842965583,0.678175562446365,0.731922050658491,1.70832515904216,1.61258473929964,1.63099909094241,1.83367894512745,0.294538426973418,1.07641601490714,0.863613886725392,1.03902363327241,0.847790008792258,1.74305612572565,-0.749939794725169,-0.395440161069977,-1.02795171548341,-1.01331150486979,0.216061069521401,-0.207135467047215,-0.916773543503466,-0.11656450709443,-0.704638830787804,1.7975527190888,-0.107308620963395,-0.610827787549841,-0.670170882394364,-0.600767161817268,-0.668758313852375,0.0594466056207501,0.00814243964181996,0.313114611973363,0.157636937431057,-0.0403249743623929
2004,"27","MNDY04","27 MNDY04","F","5/8/2004",2004129,"2004-04-11",2004102,28,27,0.647231257809013,0.907386415981043,1.45618680244327,0.473642742577944,0.339555186358234,0.445415937545209,1.37655192128697,1.23743838043247,1.12645171646269,-0.862042823836704,0.0767454471399513,0.504562567002901,0.466974457500379,0.914944769308699,0.439133195883827,-0.749939794725169,-0.395440161069977,-1.02795171548341,-1.01331150486979,0.216061069521401,-0.207135467047215,-0.916773543503466,-0.11656450709443,-0.704638830787804,1.7975527190888,-0.107308620963395,-0.610827787549841,-0.670170882394364,-0.600767161817268,-0.668758313852375,0.0594466056207501,0.00814243964181996,0.313114611973363,0.157636937431057,-0.0403249743623929
2004,"38","MNDY04","38 MNDY04","F","5/8/2004",2004129,"2004-04-11",2004102,28,27,0.329682427976915,0.134956451964346,0.119541958600823,0.882708382314786,0.0779772768247297,-0.355453324867498,0.0390326192151982,0.0534047586671623,0.396985957320774,-0.711184399817991,0.32666308908175,0.0942182016057685,0.212730379379474,0.512016206210055,0.873774172497766,-0.749939794725169,-0.395440161069977,-1.02795171548341,-1.01331150486979,0.216061069521401,-0.207135467047215,-0.916773543503466,-0.11656450709443,-0.704638830787804,1.7975527190888,-0.107308620963395,-0.610827787549841,-0.670170882394364,-0.600767161817268,-0.668758313852375,0.0594466056207501,0.00814243964181996,0.313114611973363,0.157636937431057,-0.0403249743623929
2004,"doa","MNDY04","doa MNDY04","U","5/8/2004",2004129,"2004-04-12",2004103,28,26,0.0121335981448164,0.134956451964346,0.949183585813377,0.166843512775311,0.0779772768247297,0.106586634216754,1.45522952729119,1.16514194820984,0.628287654028844,-0.862042823836704,0.433770649913948,0.14551124728041,-0.168635737801883,0.377706685177174,0.547793440037312,-0.432695140743986,-0.287034553106176,-0.957258133745701,-0.495999946013648,0.00265444204131569,-0.158621232646933,-0.486604101711437,-0.160106747158043,-0.64125583759694,2.22509485169866,0.890507579153741,-0.586797780404169,-0.238909440029749,-0.170344202496748,-0.217307442680197,0.0594466056207501,0.0330545006409372,0.284734165818563,0.157636937431057,1.10865379526885
2004,"AZ","NEEL04","AZ NEEL04","F","5/24/2004",2004145,"2004-04-27",2004118,27,27,0.753080867753044,-1.21679598506488,-0.940555676170778,-1.16261981636943,0.0779772768247297,-1.31033590697495,-0.118322592793247,-0.0701215957264681,-0.932920124704125,-1.11347353053456,-1.74408308700743,0.607148658352184,0.911901594211961,0.713480487759377,-0.29975646435987,0.661798915491002,1.38550911262131,0.26220615122971,0.576942546428727,1.72769134750532,0.375035345756171,0.657463562629063,1.62512509545004,0.320052892464512,0.488204937971089,0.109085253760803,1.00719269359204,1.14635458695963,1.50523088914385,1.37387185735289,0.674046093321911,0.929888696608885,1.1361475504625,1.07351711423127,0.0201475924603042
2004,"KP","ORHA04","KP ORHA04","F","5/26/2004",2004147,"2004-04-28",2004119,29,28,1.9174265771374,1.29360139798939,0.810909981277952,0.166843512775311,1.90902264355926,1.18467987208001,-0.197000198797468,0.672472883593384,1.08428242753904,1.04883054706697,0.897903413520145,1.27395825212252,1.42038975045377,1.98942093757175,1.56919973508007,0.709385613588159,1.64877987481913,0.271042848946931,0.5194634843336,2.04780128872544,0.350778228556031,0.657463562629063,1.92992077589533,0.314770976365275,0.488204937971089,0.505807357421833,1.00719269359204,1.10714900129012,1.30539165803075,1.25545851409461,1.27840225622805,1.26620152009686,1.39157156585568,1.38574899268589,0.352746709985138
2004,"42","ROWA04","42 ROWA04","F","5/20/2004",2004141,"2004-04-25",2004116,24,25,-1.15221211123954,0.392433106636578,-0.341370056517263,0.678175562446365,-0.44517854224228,-0.694282628195948,-1.06245386484391,-1.0200296853271,-0.0966674597804381,-0.761470541157562,-0.208874715079245,-0.829056620537779,-1.1856120502855,-1.03254328566808,-0.473612855005446,0.154207469121128,1.26161698923409,0.0677988014510395,0.615261921158811,1.42536529190856,0.168849849554973,0.382887323187344,1.40741389513199,0.114058164594201,0.568369087835438,0.421654183917978,0.758882619753435,1.06794341562062,1.18241366965346,1.17404934060454,0.499909571806582,1.09181709310307,1.32062045046868,1.25391775511616,1.15904760095443
2004,"53","ROWA04","53 ROWA04","F","5/20/2004",2004141,"2004-04-24",2004115,24,26,-0.622964061519377,0.456802270304637,-0.341370056517263,0.575909152512155,0.993499960191995,-0.601874636379099,-1.14113147084813,-0.51108195385257,0.26103720496991,-0.610612117138852,0.112447967417352,-0.470005300815288,-0.613562874513465,-0.428150441020114,-0.495344903836143,0.170069701820202,0.920913649919238,-0.126608548327661,0.711060357984022,1.21195866442846,-0.0130785294460853,0.437802571075686,1.11132666269942,-0.0813727310776328,0.595090471123555,-0.251571204112861,0.758882619753435,0.702024616038524,0.782735207427265,0.774404307107865,0.438449623036466,1.15409724560085,1.40576178893308,1.33024110318285,0.564400693864577
2004,"64","ROWA04","64 ROWA04","F","5/20/2004",2004141,"2004-04-24",2004115,24,26,-0.728813671463411,-0.122520202707888,-1.17101168372982,0.473642742577944,0.208766231591482,-0.9099012757686,-1.84922992488613,-1.38151184644025,-0.485946641859189,-0.208322986422286,0.36236560935915,-0.829056620537779,-0.994928991694822,-0.428150441020114,-0.821325636296598,0.170069701820202,0.920913649919238,-0.126608548327661,0.711060357984022,1.21195866442846,-0.0130785294460853,0.437802571075686,1.11132666269942,-0.0813727310776328,0.595090471123555,-0.251571204112861,0.758882619753435,0.702024616038524,0.782735207427265,0.774404307107865,0.438449623036466,1.15409724560085,1.40576178893308,1.33024110318285,0.564400693864577
2004,"75","ROWA04","75 ROWA04","F","5/20/2004",2004141,"2004-04-25",2004116,24,25,-1.57561055101567,-0.894950166724585,-0.848373273147159,-0.242222126961533,-0.44517854224228,-1.24873057909705,-0.354355410805912,-0.48139732605255,-0.708227047902001,-1.11347353053456,-0.67300747868544,-1.5984523056574,-1.94834428464821,-1.63693613031605,-1.36462685706402,0.154207469121128,1.26161698923409,0.0677988014510395,0.615261921158811,1.42536529190856,0.168849849554973,0.382887323187344,1.40741389513199,0.114058164594201,0.568369087835438,0.421654183917978,0.758882619753435,1.06794341562062,1.18241366965346,1.17404934060454,0.499909571806582,1.09181709310307,1.32062045046868,1.25391775511616,1.15904760095443
2004,"LO","SEPG04","LO SEPG04","F","5/28/2004",2004149,"2004-05-03",2004124,24,25,-0.834663281407445,-0.70184267572041,-0.664008467099925,-0.344488536895743,-0.314389587475528,-1.00230926758545,-0.27567780480169,-0.364573952129891,-0.602908724321546,-0.912328965176275,-0.637304958408042,-0.726470529188496,-0.677123894043692,-0.831079004118759,-0.430148757344052,1.02663026756931,1.67975290566597,1.3844667613158,1.11341379264992,2.26120791620552,1.53937697136294,1.12424316967999,2.05183904807344,1.49792018259476,1.04935398702154,2.02056448049122,0.342362495895129,1.70830131488928,2.21235432231329,2.03254607922705,0.387232999061369,2.03847541106925,2.66869164282158,2.44039889324373,1.61259185212466
2004,"MN","SEPG04","MN SEPG04","F","5/28/2004",2004149,"2004-05-02",2004123,24,26,-0.622964061519377,-0.894950166724585,0.165633160112632,-0.242222126961533,-0.706756451775784,-0.879098611829652,1.37655192128697,0.701199942754693,-0.202824973190219,-1.61633494393026,-1.85119064783963,-0.418712255140647,-0.550001854983239,-0.629614722569437,-0.690933343312416,0.947319104074038,1.75718548278296,1.09285573664778,1.15173316738,2.22564014495884,1.47873417836259,1.09678554573581,2.07796439211161,1.29720737082368,0.969189837157186,0.758266877933397,0.670772593552639,1.72136984344577,1.93565384846436,1.90673190201513,0.284799751111176,1.80181083157772,2.42745785050577,2.19061339048003,0.614794499550158
2004,"CX","SLIM04","CX SLIM04","M","5/25/2004",2004146,"2004-04-29",2004120,26,26,0.0121335981448164,0.907386415981043,0.764818779766143,1.70083966178847,0.993499960191995,0.260599953911505,0.196387831223642,0.595867392496559,1.36194936231739,-0.409467551780571,-0.101767154247047,-0.00836788974351459,0.0220473207887957,0.109087643111411,0.765113928344282,0.804559009782505,1.80364502905316,0.31522633753301,0.787699107444191,2.03001740310212,0.447806697356595,0.840514388923541,2.00829680800983,0.383435885655379,0.648533237699788,0.361544774272367,1.00719269359204,0.92418960149906,1.32076390657791,1.15924767269726,0.100419904800828,1.46549800808971,1.49090312739747,1.54533417500714,0.322510426573789
2004,"DW","SLIM04","DW SLIM04","F","5/25/2004",2004146,"2004-04-29",2004120,26,26,-0.622964061519377,0.521171433972693,-0.249187653493648,0.371376332643732,-0.575967497009032,-0.75588795607385,-1.06245386484391,-1.07221717613682,-0.186041176603692,-0.962615106515843,-1.67267804645263,-0.675177483513855,-0.740684913573918,-0.360995680503674,-1.29943071057193,0.804559009782505,1.80364502905316,0.31522633753301,0.787699107444191,2.03001740310212,0.447806697356595,0.840514388923541,2.00829680800983,0.383435885655379,0.648533237699788,0.361544774272367,1.00719269359204,0.92418960149906,1.32076390657791,1.15924767269726,0.100419904800828,1.46549800808971,1.49090312739747,1.54533417500714,0.322510426573789
2004,"FU","SLIM04","FU SLIM04","M","5/25/2004",2004146,"2004-04-29",2004120,26,26,-0.199565621743248,0.392433106636578,0.764818779766143,0.882708382314786,0.60113309589174,-0.57107197244015,0.825808679257419,0.925749788532263,0.940780966724235,-1.76719336794897,-1.27995032340124,-0.213540072442081,-0.0415136987414304,-0.159531398954352,0.156616561084766,0.804559009782505,1.80364502905316,0.31522633753301,0.787699107444191,2.03001740310212,0.447806697356595,0.840514388923541,2.00829680800983,0.383435885655379,0.648533237699788,0.361544774272367,1.00719269359204,0.92418960149906,1.32076390657791,1.15924767269726,0.100419904800828,1.46549800808971,1.49090312739747,1.54533417500714,0.322510426573789
2004,"HS","SLIM04","HS SLIM04","M","5/25/2004",2004146,"2004-04-28",2004119,26,27,0.329682427976915,0.778648088644927,0.442180369183481,0.575909152512155,0.470344141124985,0.137389298155707,-0.197000198797468,0.0404775820445739,0.592307390096477,-0.258609127761857,0.612283251300946,0.14551124728041,0.339852418439926,0.444861445693614,1.3518792467731,0.709385613588159,1.64877987481913,0.271042848946931,0.5194634843336,2.04780128872544,0.350778228556031,0.657463562629063,1.92992077589533,0.314770976365275,0.488204937971089,0.505807357421833,1.00719269359204,1.10714900129012,1.30539165803075,1.25545851409461,1.27840225622805,1.26620152009686,1.39157156585568,1.38574899268589,0.352746709985138
2004,"IR","SWEG04","IR SWEG04","M","5/26/2004",2004147,"2004-04-29",2004120,27,27,0.964780087641112,1.22923223432133,1.68664281000232,1.08724120218321,0.339555186358234,1.33869319177476,1.37655192128697,1.23743838043247,1.50723410151951,0.344824568312985,-0.74441251924024,0.658441704026825,1.22970669186309,0.713480487759377,0.547793440037312,0.804559009782505,1.80364502905316,0.31522633753301,0.787699107444191,2.03001740310212,0.447806697356595,0.840514388923541,2.00829680800983,0.383435885655379,0.648533237699788,0.361544774272367,1.00719269359204,0.92418960149906,1.32076390657791,1.15924767269726,0.100419904800828,1.46549800808971,1.49090312739747,1.54533417500714,0.322510426573789
2004,"JQ","SWEG04","JQ SWEG04","F","5/26/2004",2004147,"2004-04-30",2004121,27,26,-0.093716011799214,0.134956451964346,-0.0187316459346049,0.0645771028411006,-0.96833436130929,-0.0782293494169449,-0.197000198797468,-0.591517719504238,-0.270799349365651,-0.107750703743148,-0.494494877298441,0.0942182016057685,0.0220473207887957,0.0419328825949703,1.56919973508007,0.979043569472154,1.91205063701699,0.589163966766617,1.11341379264992,2.13672071684216,0.799534896758641,1.09678554573581,2.12150663217522,0.700350851609704,0.701976004276021,0.60198241285481,1.00719269359204,1.29010840108116,1.52060313769101,1.46268186479659,0.120906554390866,1.61497037408438,1.83146848125504,1.79511967777083,0.423298037944951
2004,"17","TRUP04","17 TRUP04","F","5/12/2004",2004133,"2004-04-14",2004105,29,28,1.9174265771374,1.29360139798939,1.31791319790785,-1.67395186604048,0.731922050658491,0.322205281789406,0.668453467248974,0.861113905419317,0.33152915063332,-0.912328965176275,-1.10143772201424,1.37654434347181,1.483950769984,1.85511141653887,0.134884512254069,-0.131312719461908,-0.534818799880614,-1.11631869265554,-0.036167449252631,-0.228536071062106,-0.292035377247709,-0.0930448251783055,-0.41265173952699,-0.794431404474865,2.14493070183431,0.493785475492711,0.85500264833612,-0.0036759260126898,0.521406982125518,0.248945096399265,0.0492032808257308,-0.552378932838118,0.0151199273479861,-0.300303150969053,0.71558211092132
2004,"28","TRUP04","28 TRUP04","F","5/12/2004",2004133,"2004-04-14",2004105,29,28,1.49402813736127,0.649909761308812,0.949183585813377,-1.46941904617206,1.2550778697255,0.353007945728355,0.825808679257419,1.24414136090344,0.357334237885105,-0.459753693120138,-1.10143772201424,0.914906932400033,1.35682873092354,1.45218285344022,-0.625737196820325,-0.131312719461908,-0.534818799880614,-1.11631869265554,-0.036167449252631,-0.228536071062106,-0.292035377247709,-0.0930448251783055,-0.41265173952699,-0.794431404474865,2.14493070183431,0.493785475492711,0.85500264833612,-0.0036759260126898,0.521406982125518,0.248945096399265,0.0492032808257308,-0.552378932838118,0.0151199273479861,-0.300303150969053,0.71558211092132
2004,"94","TRUP04","94 TRUP04","M","5/12/2004",2004133,"2004-04-14",2004105,29,28,1.81157696719337,1.93729303466997,1.13354839186061,-0.344488536895743,2.17060055309277,5.40464483171618,-0.433033016810135,0.579109941319128,1.16736222064234,7.58602892121113,0.00534040658515351,1.42783738914645,1.29326771139332,1.92226617705531,0.808578026005676,-0.131312719461908,-0.534818799880614,-1.11631869265554,-0.036167449252631,-0.228536071062106,-0.292035377247709,-0.0930448251783055,-0.41265173952699,-0.794431404474865,2.14493070183431,0.493785475492711,0.85500264833612,-0.0036759260126898,0.521406982125518,0.248945096399265,0.0492032808257308,-0.552378932838118,0.0151199273479861,-0.300303150969053,0.71558211092132
2004,"62","WARC04","62 WARC04","F","5/16/2004",2004137,"2004-04-20",2004111,26,26,0.0121335981448164,1.61544721632968,0.949183585813377,-0.0376893070931098,0.862711005425243,0.753442576934711,-0.354355410805912,0.0835681707865385,0.783118177539552,0.193966144294276,-1.49416544506563,0.042925155931127,0.149169359849248,0.176242403627852,0.439133195883827,-0.115450486762835,0.285966517559726,-0.789360877118637,0.385345672778301,0.304980497638105,-0.619506459449613,0.117463625060347,0.310149445528966,-0.741612243482477,0.127466263581516,0.854441933366374,0.863012650718011,-0.225840911473259,-0.201088699591071,-0.22470827663384,0.417962973446427,0.157614805636495,0.185402604276774,0.178452395994698,0.332589187710905
2004,"73","WARC04","73 WARC04","M","5/16/2004",2004137,"2004-04-20",2004111,26,26,0.0121335981448164,0.263694779300462,0.5343627722071,1.18950761211742,2.95533428169328,0.353007945728355,0.589775861244752,1.85507015240063,1.5922020717388,-0.00717842106400533,-2.13681081005883,-0.00836788974351459,0.0220473207887957,0.176242403627852,0.938970318989857,-0.115450486762835,0.285966517559726,-0.789360877118637,0.385345672778301,0.304980497638105,-0.619506459449613,0.117463625060347,0.310149445528966,-0.741612243482477,0.127466263581516,0.854441933366374,0.863012650718011,-0.225840911473259,-0.201088699591071,-0.22470827663384,0.417962973446427,0.157614805636495,0.185402604276774,0.178452395994698,0.332589187710905
2004,"84","WARC04","84 WARC04","M","5/16/2004",2004137,"2004-04-20",2004111,26,26,0.11798320808885,1.55107805266162,0.672636376742525,-0.446754946829954,0.60113309589174,0.630231921178908,-0.747743440827022,-0.347816500952461,0.38911855267084,0.294538426973418,-0.851520080072438,0.401976475653618,0.149169359849248,0.243397164144292,1.30841514911171,-0.115450486762835,0.285966517559726,-0.789360877118637,0.385345672778301,0.304980497638105,-0.619506459449613,0.117463625060347,0.310149445528966,-0.741612243482477,0.127466263581516,0.854441933366374,0.863012650718011,-0.225840911473259,-0.201088699591071,-0.22470827663384,0.417962973446427,0.157614805636495,0.185402604276774,0.178452395994698,0.332589187710905
2004,"95","WARC04","95 WARC04","F","5/16/2004",2004137,"2004-04-20",2004111,26,26,-0.305415231687282,1.03612474331716,-0.80228207163535,0.166843512775311,1.2550778697255,0.0449813063388531,-2.63600598492835,-1.66303702622108,-0.0916323208044799,0.948258264387832,-2.42243097227803,-0.470005300815288,-0.168635737801883,-0.293840919987233,-0.647469245651022,-0.115450486762835,0.285966517559726,-0.789360877118637,0.385345672778301,0.304980497638105,-0.619506459449613,0.117463625060347,0.310149445528966,-0.741612243482477,0.127466263581516,0.854441933366374,0.863012650718011,-0.225840911473259,-0.201088699591071,-0.22470827663384,0.417962973446427,0.157614805636495,0.185402604276774,0.178452395994698,0.332589187710905
2004,"NM","WARO04","NM WARO04","F","5/31/2004",2004152,"2004-05-03",2004124,29,28,1.59987774730531,0.521171433972693,0.119541958600823,0.269109922709522,-0.44517854224228,0.106586634216754,-0.433033016810135,-0.541245365971945,0.0287914197038472,0.0431077202755658,-0.67300747868544,0.914906932400033,1.61107280904445,1.31787333240734,-1.08211022226496,1.02663026756931,1.67975290566597,1.3844667613158,1.11341379264992,2.26120791620552,1.53937697136294,1.12424316967999,2.05183904807344,1.49792018259476,1.04935398702154,2.02056448049122,0.342362495895129,1.70830131488928,2.21235432231329,2.03254607922705,0.387232999061369,2.03847541106925,2.66869164282158,2.44039889324373,1.61259185212466
2004,"QJ","WARO04","QJ WARO04","F","5/31/2004",2004152,"2004-05-03",2004124,29,28,1.59987774730531,1.55107805266162,1.13354839186061,0.371376332643732,0.0779772768247297,0.414613273606256,0.0390326192151982,0.0534047586671623,0.815217188511283,-0.560325975799281,0.00534040658515351,1.1200791150986,1.35682873092354,1.51933761395667,-1.10384227109566,1.02663026756931,1.67975290566597,1.3844667613158,1.11341379264992,2.26120791620552,1.53937697136294,1.12424316967999,2.05183904807344,1.49792018259476,1.04935398702154,2.02056448049122,0.342362495895129,1.70830131488928,2.21235432231329,2.03254607922705,0.387232999061369,2.03847541106925,2.66869164282158,2.44039889324373,1.61259185212466
2004,"TG","WARO04","TG WARO04","F","5/31/2004",2004152,"2004-05-03",2004124,29,28,1.9174265771374,1.10049390698522,0.0273595555772044,0.678175562446365,-0.575967497009032,0.476218601484157,-1.29848668285658,-1.25032494293694,0.0849122395400457,0.747113699029551,-0.244577235356645,1.37654434347181,1.80175586763513,1.58649237447311,-0.929985880450082,1.02663026756931,1.67975290566597,1.3844667613158,1.11341379264992,2.26120791620552,1.53937697136294,1.12424316967999,2.05183904807344,1.49792018259476,1.04935398702154,2.02056448049122,0.342362495895129,1.70830131488928,2.21235432231329,2.03254607922705,0.387232999061369,2.03847541106925,2.66869164282158,2.44039889324373,1.61259185212466
2004,"UF","WARO04","UF WARO04","F","5/31/2004",2004152,"2004-05-03",2004124,29,28,1.38817852741724,0.392433106636578,-0.0648228474464109,-0.958086996501008,0.470344141124985,-0.386255988806447,-0.590388228818579,-0.275520068729831,-0.260624172685069,-0.560325975799281,-0.81581755979504,1.06878606942396,1.35682873092354,1.31787333240734,-1.58194734537099,1.02663026756931,1.67975290566597,1.3844667613158,1.11341379264992,2.26120791620552,1.53937697136294,1.12424316967999,2.05183904807344,1.49792018259476,1.04935398702154,2.02056448049122,0.342362495895129,1.70830131488928,2.21235432231329,2.03254607922705,0.387232999061369,2.03847541106925,2.66869164282158,2.44039889324373,1.61259185212466
2004,"WD","WARO04","WD WARO04","F","5/31/2004",2004152,"2004-05-04",2004125,29,27,0.647231257809013,0.521171433972693,-0.341370056517263,-0.651287766698376,0.208766231591482,-0.540269308501197,-1.21980907685236,-0.883576154310885,-0.382831191580716,-0.51003983445971,-0.637304958408042,0.14551124728041,0.848340574681735,0.579170966726496,-1.69060758952448,1.1376658964627,1.63329335939575,1.44632364533629,1.59240597677597,2.10115294559548,1.63640544016351,1.41712449175115,1.94733767192077,1.57714892408334,-0.420322093824873,2.45335222993962,0.318332488749457,1.83898660045432,2.51979929325653,2.25457109783633,0.387232999061369,2.23777189906213,2.73964275820858,2.58610710318921,1.98550601419796
2004,"BX","WKAY04","BX WKAY04","F","6/1/2004",2004153,"2004-05-05",2004126,27,27,0.541381647864979,-0.508735184716235,0.119541958600823,-0.242222126961533,-1.7530680899098,-1.00230926758545,0.825808679257419,-0.220459872003989,-0.523500386721543,-1.76719336794897,-1.67267804645263,0.196804292955052,0.721218535621283,0.579170966726496,-1.56021529654029,1.64525734283257,1.38550911262131,1.48167043620515,2.16719659772724,1.9410979749854,1.76981958476429,1.98458205326404,1.72962647160271,1.65637766557192,-0.259993794096174,2.47739599379786,0.342362495895129,2.10035717158439,2.76575527001109,2.52100112016745,0.602342819756776,2.03847541106925,2.71126231205377,2.46121435180736,1.92503344737526
2004,"CW","WKAY04","CW WKAY04","F","6/1/2004",2004153,"2004-05-05",2004126,27,27,0.753080867753044,-0.122520202707888,-0.295278855005454,-0.446754946829954,-1.62227913514305,-0.0782293494169449,-0.354355410805912,-0.98986627320773,-0.786901094401344,0.193966144294276,-0.887222600349838,0.299390384304335,0.657657516091057,0.914944769308699,-1.4950191500482,1.64525734283257,1.38550911262131,1.48167043620515,2.16719659772724,1.9410979749854,1.76981958476429,1.98458205326404,1.72962647160271,1.65637766557192,-0.259993794096174,2.47739599379786,0.342362495895129,2.10035717158439,2.76575527001109,2.52100112016745,0.602342819756776,2.03847541106925,2.71126231205377,2.46121435180736,1.92503344737526
